name	source	ensembl_gene	ensembl_source
ENST00000382348	Ensembl:13596[1];Ensembl:13596[1>0]	ENSG00000184221	CURATED:192[0];HGNC.Current:23585[1];HGNC.Current:23585[1>0];Ensembl.HGNC:13596[3>0]
ENST00000382611	Ensembl:215156[1];Ensembl:215156[1>0]	ENSG00000170561	CURATED:132[0];HGNC.Current:13518[1];HGNC.Current:13518[1>0];Ensembl.HGNC:215180[3>0]
ENST00000382723	Ensembl:13236[1];Ensembl:13236[1>0]	ENSG00000163132	CURATED:171[0];HGNC.Current:21208[1];HGNC.Current:21208[1>0];Ensembl.HGNC:13236[3>0]
ENST00000383085	Ensembl.Transcripts:90583[2];Ensembl.Transcripts:651425[0>2];Ensembl:127000[1];Ensembl:127000[1>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
ENST00000383085	Ensembl.Transcripts:90583[2];Ensembl.Transcripts:651418[0>2];Ensembl:141855[1];Ensembl:141855[1>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
ENST00000383085	Ensembl.Transcripts:90583[2];Ensembl.Transcripts:651424[0>2];Ensembl:111112[1];Ensembl:111112[1>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
ENST00000383085	Ensembl.Transcripts:90583[2];Ensembl.Transcripts:651420[0>2];Ensembl:154371[1];Ensembl:154371[1>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
ENST00000383086	Ensembl.Transcripts:90584[2];Ensembl.Transcripts:651440[0>2];Ensembl:127000[1];Ensembl:127000[1>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
ENST00000383086	Ensembl.Transcripts:90584[2];Ensembl.Transcripts:651433[0>2];Ensembl:141855[1];Ensembl:141855[1>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
ENST00000383086	Ensembl.Transcripts:90584[2];Ensembl.Transcripts:651439[0>2];Ensembl:111112[1];Ensembl:111112[1>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
ENST00000383086	Ensembl.Transcripts:90584[2];Ensembl.Transcripts:651435[0>2];Ensembl:154371[1];Ensembl:154371[1>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
ENST00000383216	Ensembl:159226[1];Ensembl:159226[1>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000383217	Ensembl:159225[1];Ensembl:159225[1>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000383772	Ensembl:215580[1];Ensembl:215580[1>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
ENST00000389272	Ensembl:265700[1];Ensembl:265700[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000389341	Ensembl:190081[1];Ensembl:190081[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENST00000389690	Ensembl:25016[1];Ensembl:25016[1>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
ENST00000392069	Ensembl:125868[1];Ensembl:125868[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENST00000392070	Ensembl:125869[1];Ensembl:125869[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENST00000392320	Ensembl:272573[1];Ensembl:272573[1>0]	ENSG00000138378	CURATED:243[0];HGNC.Current:37780[1];HGNC.Current:37780[1>0];Ensembl.HGNC:272621[3>0]
ENST00000392322	Ensembl:256525[1];Ensembl:256525[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000392323	Ensembl:256529[1];Ensembl:256529[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000392366	Ensembl:143979[1];Ensembl:143979[1>0]	ENSG00000197063	CURATED:160[0];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]
ENST00000392668	Ensembl:241992[1];Ensembl:241992[1>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENST00000392861	Ensembl:236785[1];Ensembl:236785[1>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENST00000392996	Ensembl:163485[1];Ensembl:163485[1>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
ENST00000393134	Ensembl:73453[1];Ensembl:73453[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000393350	Ensembl:34642[1];Ensembl:34642[1>0]	ENSG00000178573	CURATED:158[0];HGNC.Current:17873[1];HGNC.Current:17873[1>0];Ensembl.HGNC:34664[3>0]
ENST00000393485	Ensembl:64086[1];Ensembl:64086[1>0]	ENSG00000105967	CURATED:260[0];HGNC.Current:38728[1];HGNC.Current:38728[1>0];Ensembl.HGNC:64107[3>0]
ENST00000393661	Ensembl:249624[1];Ensembl:249624[1>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
ENST00000393742	Ensembl:201324[1];Ensembl:201324[1>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENST00000393785	Ensembl.Transcripts:96244[2];Ensembl.Transcripts:1427829[0>2];Ensembl:244815[1];Ensembl:244815[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
ENST00000394081	Ensembl:42587[1];Ensembl:42587[1>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
ENST00000394086	Ensembl:42586[1];Ensembl:42586[1>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
ENST00000394089	Ensembl:42583[1];Ensembl:42583[1>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
ENST00000394166	Ensembl:47538[1];Ensembl:47538[1>0]	ENSG00000185551	CURATED:190[0];HGNC.Current:23168[1];HGNC.Current:23168[1>0];Ensembl.HGNC:47561[3>0]
ENST00000394171	Ensembl:47541[1];Ensembl:47541[1>0]	ENSG00000185551	CURATED:190[0];HGNC.Current:23168[1];HGNC.Current:23168[1>0];Ensembl.HGNC:47561[3>0]
ENST00000394235	Ensembl:148499[1];Ensembl:148499[1>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
ENST00000394348	Ensembl:258008[1];Ensembl:258008[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENST00000394351	Ensembl:258006[1];Ensembl:258006[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENST00000394426	Ensembl:48997[1];Ensembl:48997[1>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
ENST00000394636	Ensembl:167856[1];Ensembl:167856[1>0]	ENSG00000176842	CURATED:134[0];HGNC.Current:13524[1];HGNC.Current:13524[1>0];Ensembl.HGNC:167880[3>0]
ENST00000394820	Ensembl:162857[1];Ensembl:162857[1>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
ENST00000395023	Ensembl:256950[1];Ensembl:256950[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000395029	Ensembl:256941[1];Ensembl:256941[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENST00000395178	Ensembl.Transcripts:97637[2];Ensembl.Transcripts:673003[0>2];Ensembl:127000[1];Ensembl:127000[1>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
ENST00000395178	Ensembl.Transcripts:97637[2];Ensembl.Transcripts:672996[0>2];Ensembl:141855[1];Ensembl:141855[1>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
ENST00000395178	Ensembl.Transcripts:97637[2];Ensembl.Transcripts:673002[0>2];Ensembl:111112[1];Ensembl:111112[1>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
ENST00000395178	Ensembl.Transcripts:97637[2];Ensembl.Transcripts:672998[0>2];Ensembl:154371[1];Ensembl:154371[1>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
ENST00000395224	Ensembl:168332[1];Ensembl:168332[1>0]	ENSG00000149922	CURATED:251[0];HGNC.Current:38458[1];HGNC.Current:38458[1>0];Ensembl.HGNC:168356[3>0]
ENST00000395423	Ensembl:224245[1];Ensembl:224245[1>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENST00000395641	Ensembl:129390[1];Ensembl:129390[1>0]	ENSG00000176046	CURATED:191[0];HGNC.Current:23426[1];HGNC.Current:23426[1>0];Ensembl.HGNC:129412[3>0]
ENST00000395833	Ensembl:238362[1];Ensembl:238362[1>0]	ENSG00000135363	CURATED:153[0];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]
ENST00000395884	Ensembl:107927[1];Ensembl:107927[1>0]	ENSG00000155090	CURATED:140[0];HGNC.Current:14142[1];HGNC.Current:14142[1>0];Ensembl.HGNC:107950[3>0]
ENST00000395887	Ensembl:166929[1];Ensembl:166929[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENST00000396183	Ensembl:263305[1];Ensembl:263305[1>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENST00000396185	Ensembl:263301[1];Ensembl:263301[1>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENST00000396204	Ensembl:31632[1];Ensembl:31632[1>0]	ENSG00000198963	CURATED:212[0];HGNC.Current:32137[1];HGNC.Current:32137[1>0];Ensembl.HGNC:31655[3>0]
ENST00000396290	Ensembl:220769[1];Ensembl:220769[1>0]	ENSG00000115738	CURATED:122[0];HGNC.Current:12531[1];HGNC.Current:12531[1>0];Ensembl.HGNC:220791[3>0]
ENST00000396344	Ensembl:169655[1];Ensembl:169655[1>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
ENST00000396345	Ensembl:149246[1];Ensembl:149246[1>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
ENST00000396352	Ensembl:153270[1];Ensembl:153270[1>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
ENST00000396356	Ensembl:188558[1];Ensembl:188558[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000396373	Ensembl:20769[1];Ensembl:20769[1>0]	ENSG00000139083	CURATED:54[0];HGNC.Current:8363[1];HGNC.Current:8363[1>0];Ensembl.HGNC:20793[3>0]
ENST00000396822	Ensembl:38682[1];Ensembl:38682[1>0]	ENSG00000019549	CURATED:223[0];HGNC.Current:36262[1];HGNC.Current:36262[1>0];Ensembl.HGNC:38704[3>0]
ENST00000397062	Ensembl:260801[1];Ensembl:260801[1>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
ENST00000397063	Ensembl:260791[1];Ensembl:260791[1>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
ENST00000397566	Ensembl:231974[1];Ensembl:231974[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000397570	Ensembl:231978[1];Ensembl:231978[1>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENST00000397620	Ensembl:176613[1];Ensembl:176613[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENST00000397624	Ensembl:176597[1];Ensembl:176597[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENST00000397992	Ensembl:42897[1];Ensembl:42897[1>0]	ENSG00000140836	CURATED:273[0];HGNC.Current:42949[1];HGNC.Current:42949[1>0];Ensembl.HGNC:42920[3>0]
ENST00000398339	Ensembl:12574[1];Ensembl:12574[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENST00000398468	Ensembl:272030[1];Ensembl:272030[1>0]	ENSG00000214513	CURATED:188[0];HGNC.Current:22989[1];HGNC.Current:22989[1>0];Ensembl.HGNC:272078[3>0]
ENST00000398506	Ensembl:274441[1];Ensembl:274441[1>0]	ENSG00000143995	CURATED:164[0];HGNC.Current:18399[1];HGNC.Current:18399[1>0];Ensembl.HGNC:274483[3>0]
ENST00000398897	Ensembl:15736[1];Ensembl:15736[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENST00000398905	Ensembl:15734[1];Ensembl:15734[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENST00000398907	Ensembl:15735[1];Ensembl:15735[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENST00000398910	Ensembl:15739[1];Ensembl:15739[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENST00000398911	Ensembl:15737[1];Ensembl:15737[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENST00000398919	Ensembl:15742[1];Ensembl:15742[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENST00000399237	Ensembl:38959[1];Ensembl:38959[1>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENST00000399240	Ensembl:38955[1];Ensembl:38955[1>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENST00000399916	Ensembl:273461[1];Ensembl:273461[1>0]	ENSG00000020633	CURATED:216[0];HGNC.Current:34454[1];HGNC.Current:34454[1>0];Ensembl.HGNC:273507[3>0]
ENST00000399921	Ensembl:2716[1];Ensembl:2716[1>0]	ENSG00000156273	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2206[1>0];Ensembl.HGNC:2711[3>0]
ENST00000401473	Ensembl:193453[1];Ensembl:193453[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
ENST00000402764	Ensembl:200527[1];Ensembl:200527[1>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
ENST00000403402	Ensembl:200529[1];Ensembl:200529[1>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
ENST00000403491	Ensembl:270136[1];Ensembl:270136[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000403532	Ensembl:102302[1];Ensembl:102302[1>0]	ENSG00000100219	CURATED:268[0];HGNC.Current:42573[1];HGNC.Current:42573[1>0];Ensembl.HGNC:102325[3>0]
ENST00000404395	Ensembl:265703[1];Ensembl:265703[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000405219	Ensembl:102305[1];Ensembl:102305[1>0]	ENSG00000100219	CURATED:268[0];HGNC.Current:42573[1];HGNC.Current:42573[1>0];Ensembl.HGNC:102325[3>0]
ENST00000405440	Ensembl:105669[1];Ensembl:105669[1>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
ENST00000405570	Ensembl:263295[1];Ensembl:263295[1>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENST00000405737	Ensembl:2743[1];Ensembl:2743[1>0]	ENSG00000120690	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7810[1>0];Ensembl.HGNC:2739[3>0]
ENST00000405885	Ensembl:223188[1];Ensembl:223188[1>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
ENST00000405984	Ensembl:59108[1];Ensembl:59108[1>0]	ENSG00000115507	CURATED:193[0];HGNC.Current:24602[1];HGNC.Current:24602[1>0];Ensembl.HGNC:59128[3>0]
ENST00000406360	Ensembl:51482[1];Ensembl:51482[1>0]	ENSG00000118689	CURATED:71[0];HGNC.Current:9473[1];HGNC.Current:9473[1>0];Ensembl.HGNC:51505[3>0]
ENST00000407417	Ensembl:270123[1];Ensembl:270123[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000408929	Ensembl:10325[1];Ensembl:10325[1>0]	ENSG00000221818	CURATED:37[0];HGNC.Current:7390[1];HGNC.Current:7390[1>0];Ensembl.HGNC:10324[3>0]
ENST00000408965	Ensembl:151033[1];Ensembl:151033[1>0]	ENSG00000221869	CURATED:20[0];HGNC.Current:4283[1];HGNC.Current:4283[1>0];Ensembl.HGNC:151057[3>0]
ENST00000408980	Ensembl:18410[1];Ensembl:18410[1>0]	ENSG00000198176	CURATED:258[0];HGNC.Current:38720[1];HGNC.Current:38720[1>0];Ensembl.HGNC:18429[3>0]
ENST00000408990	Ensembl:116869[1];Ensembl:116869[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENST00000409002	Ensembl:120570[1];Ensembl:120570[1>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENST00000409075	Ensembl:228357[1];Ensembl:228357[1>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
ENST00000409160	Ensembl:120569[1];Ensembl:120569[1>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENST00000409182	Ensembl:120571[1];Ensembl:120571[1>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENST00000409211	Ensembl:236788[1];Ensembl:236788[1>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENST00000409289	Ensembl:228358[1];Ensembl:228358[1>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
ENST00000409351	Ensembl:53922[1];Ensembl:53922[1>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENST00000409356	Ensembl:120574[1];Ensembl:120574[1>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENST00000409442	Ensembl:208710[1];Ensembl:208710[1>0]	ENSG00000059728	CURATED:173[0];HGNC.Current:21937[1];HGNC.Current:21937[1>0];Ensembl.HGNC:208732[3>0]
ENST00000409465	Ensembl:256520[1];Ensembl:256520[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000409487	Ensembl:236771[1];Ensembl:236771[1>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENST00000409517	Ensembl:274449[1];Ensembl:274449[1>0]	ENSG00000143995	CURATED:164[0];HGNC.Current:18399[1];HGNC.Current:18399[1>0];Ensembl.HGNC:274483[3>0]
ENST00000409551	Ensembl:125875[1];Ensembl:125875[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENST00000409574	Ensembl:120573[1];Ensembl:120573[1>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENST00000409622	Ensembl:274443[1];Ensembl:274443[1>0]	ENSG00000143995	CURATED:164[0];HGNC.Current:18399[1];HGNC.Current:18399[1>0];Ensembl.HGNC:274483[3>0]
ENST00000409828	Ensembl:125881[1];Ensembl:125881[1>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENST00000409972	Ensembl:228361[1];Ensembl:228361[1>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
ENST00000409995	Ensembl:272585[1];Ensembl:272585[1>0]	ENSG00000138378	CURATED:243[0];HGNC.Current:37780[1];HGNC.Current:37780[1>0];Ensembl.HGNC:272621[3>0]
ENST00000410000	Ensembl:208712[1];Ensembl:208712[1>0]	ENSG00000059728	CURATED:173[0];HGNC.Current:21937[1];HGNC.Current:21937[1>0];Ensembl.HGNC:208732[3>0]
ENST00000410016	Ensembl:211179[1];Ensembl:211179[1>0]	ENSG00000128652	CURATED:118[0];HGNC.Current:12183[1];HGNC.Current:12183[1>0];Ensembl.HGNC:211200[3>0]
ENST00000411482	Ensembl:238361[1];Ensembl:238361[1>0]	ENSG00000135363	CURATED:153[0];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]
ENST00000411706	Ensembl:28007[1];Ensembl:28007[1>0]	ENSG00000136826	CURATED:144[0];HGNC.Current:14131[1];HGNC.Current:14131[1>0];Ensembl.HGNC:28028[3>0]
ENST00000411732	Ensembl:114565[1];Ensembl:114565[1>0]	ENSG00000122877	CURATED:41[0];HGNC.Current:7620[1];HGNC.Current:7620[1>0];Ensembl.HGNC:114586[3>0]
ENST00000412444	Ensembl:273918[1];Ensembl:273918[1>0]	ENSG00000030419	CURATED:126[0];HGNC.Current:13182[1];HGNC.Current:13182[1>0];Ensembl.HGNC:273958[3>0]
ENST00000413064	Ensembl:272574[1];Ensembl:272574[1>0]	ENSG00000138378	CURATED:243[0];HGNC.Current:37780[1];HGNC.Current:37780[1>0];Ensembl.HGNC:272621[3>0]
ENST00000413301	Ensembl:86200[1];Ensembl:86200[1>0]	ENSG00000244405	CURATED:53[0];HGNC.Current:8361[1];HGNC.Current:8361[1>0];Ensembl.HGNC:86215[3>0]
ENST00000413569	Ensembl:229683[1];Ensembl:229683[1>0]	ENSG00000170802	CURATED:69[0];HGNC.Current:9464[1];HGNC.Current:9464[1>0];Ensembl.HGNC:229707[3>0]
ENST00000413698	Ensembl:188324[1];Ensembl:188324[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENST00000414447	Ensembl:12939[1];Ensembl:12939[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000414509	Ensembl:237603[1];Ensembl:237603[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
ENST00000414681	Ensembl:246971[1];Ensembl:246971[1>0]	ENSG00000118260	CURATED:24[0];HGNC.Current:5501[1];HGNC.Current:5501[1>0];Ensembl.HGNC:246988[3>0]
ENST00000415035	Ensembl:256498[1];Ensembl:256498[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000415069	Ensembl:237593[1];Ensembl:237593[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
ENST00000415157	Ensembl:141855[1];Ensembl:141855[1>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
