name	source	ensembl_gene	ensembl_source
ENST00000317799	Ensembl:43520[1];Ensembl:43520[1>0]	ENSG00000138029	SCENIC:1645[0];HGNC.Current:11342[1];HGNC.Current:11342[1>0];Ensembl.HGNC:43543[3>0]
ENST00000317814	Ensembl:83405[1];Ensembl:83405[1>0]	ENSG00000179111	Toronto:74[1];Ensembl:83404[0]
ENST00000317897	Ensembl:115885[1];Ensembl:115885[1>0]	ENSG00000177383	SCENIC:1174[0];HGNC.Current:17926[1];HGNC.Current:17926[1>0];Ensembl.HGNC:115909[3>0]
ENST00000317931	Ensembl:21278[1];Ensembl:21278[1>0]	ENSG00000154655	Toronto:284[1];Ensembl:21277[0]
ENST00000317961	Ensembl:1061[1];Ensembl:1061[1>0]	ENSG00000012817	SCENIC:1684[0];HGNC.Current:13955[1];HGNC.Current:13955[1>0];Ensembl.HGNC:1060[3>0]
ENST00000317968	Ensembl:54954[1];Ensembl:54954[1>0]	ENSG00000163110	SCENIC:1183[0];HGNC.Current:25225[1];HGNC.Current:25225[1>0];Ensembl.HGNC:54977[3>0]
ENST00000318003	Ensembl:143441[1];Ensembl:143441[1>0]	ENSG00000132024	Toronto:1577[1];Ensembl:143441[0]
ENST00000318007	Ensembl:54972[1];Ensembl:54972[1>0]	ENSG00000163110	SCENIC:1183[0];HGNC.Current:25225[1];HGNC.Current:25225[1>0];Ensembl.HGNC:54977[3>0]
ENST00000318065	Ensembl:28016[1];Ensembl:28016[1>0]	ENSG00000131196	Toronto:1490[1];Ensembl:28010[0]
ENST00000318110	Ensembl:202551[1];Ensembl:202551[1>0]	ENSG00000181896	Toronto:432[1];Ensembl:202550[0]
ENST00000318158	Ensembl:12655[1];Ensembl:12655[1>0]	ENSG00000137106	SCENIC:1639[0];HGNC.Current:10852[1];HGNC.Current:10852[1>0];Ensembl.HGNC:12654[3>0]
ENST00000318193	Ensembl.Transcripts:39509[2];Ensembl.Transcripts:497920[0>2];Ensembl:22369[1];Ensembl:22369[1>0]	ENSG00000122691	Toronto:143[1];Ensembl:22368[0]
ENST00000318203	Ensembl:204971[1];Ensembl:204971[1>0]	ENSG00000180532	Toronto:941[1];Ensembl:204971[0]
ENST00000318247	Ensembl:267662[1];Ensembl:267662[1>0]	ENSG00000143365	Toronto:1471[1];Ensembl:267661[0]
ENST00000318435	Ensembl.Transcripts:39756[2];Ensembl.Transcripts:498532[0>2];Ensembl:159225[1];Ensembl:159225[1>0]	ENSG00000206289	SCENIC:412[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000318442	Ensembl:244399[1];Ensembl:244399[1>0]	ENSG00000178175	Toronto:578[1];Ensembl:244399[0]
ENST00000318524	Ensembl:12076[1];Ensembl:12076[1>0]	ENSG00000086102	Toronto:1430[1];Ensembl:12074[0]
ENST00000318560	Ensembl:170950[1];Ensembl:170950[1>0]	ENSG00000097007	SCENIC:1478[0];HGNC.Current:149[1];HGNC.Current:149[1>0];Ensembl.HGNC:170972[3>0]
ENST00000318565	Ensembl:173836[1];Ensembl:173836[1>0]	ENSG00000167861	SCENIC:1257[0];HGNC.Current:6754[1];HGNC.Current:11606[8>1];HGNC.Current:11606[1];HGNC.Current:11606[1>0];Ensembl.HGNC:173855[3>0]
ENST00000318579	Ensembl:249622[1];Ensembl:249622[1>0]	ENSG00000005102	Toronto:1276[1];Ensembl:249622[0]
ENST00000318779	Ensembl:201836[1];Ensembl:201836[1>0]	ENSG00000114861	Toronto:1096[1];Ensembl:201783[0]
ENST00000318789	Ensembl:201783[1];Ensembl:201783[1>0]	ENSG00000114861	Toronto:1096[1];Ensembl:201783[0]
ENST00000318833	Ensembl:209354[1];Ensembl:209354[1>0]	ENSG00000180787	Toronto:395[1];Ensembl:209354[0]
ENST00000319080	Ensembl:252754[1];Ensembl:252754[1>0]	ENSG00000175727	Toronto:86[1];Ensembl:252754[0]
ENST00000319084	Ensembl:152573[1];Ensembl:152573[1>0]	ENSG00000204859	Toronto:380[1];Ensembl:152572[0]
ENST00000319119	Ensembl:146258[1];Ensembl:146258[1>0]	ENSG00000177125	Toronto:367[1];Ensembl:146258[0]
ENST00000319286	Ensembl:173458[1];Ensembl:173458[1>0]	ENSG00000180938	Toronto:711[1];Ensembl:173458[0]
ENST00000319296	Ensembl:118928[1];Ensembl:118928[1>0]	ENSG00000179965	Toronto:855[1];Ensembl:118927[0]
ENST00000319349	Ensembl:249596[1];Ensembl:249596[1>0]	ENSG00000175832	Toronto:1042[1];Ensembl:249594[0]
ENST00000319397	Ensembl:241991[1];Ensembl:241991[1>0]	ENSG00000134954	Toronto:1036[1];Ensembl:241990[0]
ENST00000319516	Ensembl:103490[1];Ensembl:103490[1>0]	ENSG00000137203	Toronto:2[1];Ensembl:103486[0]
ENST00000319555	Ensembl:185195[1];Ensembl:185195[1>0]	ENSG00000179588	Toronto:409[1];Ensembl:185195[0]
ENST00000319622	Ensembl:155493[1];Ensembl:155493[1>0]	ENSG00000067225	SCENIC:1747[0];HGNC.Current:25863[1];HGNC.Current:25863[1>0];Ensembl.HGNC:155514[3>0]
ENST00000319627	Ensembl.Transcripts:40973[2];Ensembl.Transcripts:501373[0>2];Ensembl:87928[1];Ensembl:87928[1>0]	ENSG00000204438	SCENIC:1636[0];HGNC.Current:10632[1];HGNC.Current:10632[1>0];Ensembl.HGNC:87951[3>0]
ENST00000319636	Ensembl:153144[1];Ensembl:153144[1>0]	ENSG00000185177	Toronto:641[1];Ensembl:153143[0]
ENST00000319770	Ensembl:249911[1];Ensembl:249911[1>0]	ENSG00000126746	Toronto:583[1];Ensembl:249909[0]
ENST00000319783	Ensembl:87805[1];Ensembl:87805[1>0]	ENSG00000213020	Toronto:744[1];Ensembl:87799[0]
ENST00000319849	Ensembl:201718[1];Ensembl:201718[1>0]	ENSG00000196387	Toronto:448[1];Ensembl:201713[0]
ENST00000320063	Ensembl:216450[1];Ensembl:216450[1>0]	ENSG00000139436	SCENIC:1632[0];HGNC.Current:10289[1];HGNC.Current:10289[1>0];Ensembl.HGNC:216461[3>0]
ENST00000320129	Ensembl:249608[1];Ensembl:249608[1>0]	ENSG00000178187	Toronto:630[1];Ensembl:249608[0]
ENST00000320159	Ensembl:118854[1];Ensembl:118854[1>0]	ENSG00000180035	Toronto:642[1];Ensembl:118851[0]
ENST00000320238	Ensembl:277948[1];Ensembl:277948[1>0]	ENSG00000177551	Toronto:113[1];Ensembl:277948[0]
ENST00000320239	Ensembl:64084[1];Ensembl:64084[1>0]	ENSG00000105967	Toronto:142[1];Ensembl:64083[0]
ENST00000320241	Ensembl:42740[1];Ensembl:42740[1>0]	ENSG00000176678	Toronto:1085[1];Ensembl:42739[0]
ENST00000320307	Ensembl:129229[1];Ensembl:129229[1>0]	ENSG00000158710	SCENIC:1823[0];HGNC.Current:38260[1];HGNC.Current:38260[1>0];Ensembl.HGNC:129250[3>0]
ENST00000320356	Ensembl:148012[1];Ensembl:148012[1>0]	ENSG00000106462	SCENIC:1259[0];HGNC.Current:8443[1];HGNC.Current:8443[1>0];Ensembl.HGNC:148034[3>0]
ENST00000320443	Ensembl:206924[1];Ensembl:206924[1>0]	ENSG00000138380	Toronto:1576[1];Ensembl:206923[0]
ENST00000320451	Ensembl:131316[1];Ensembl:131316[1>0]	ENSG00000197961	Toronto:438[1];Ensembl:131315[0]
ENST00000320472	Ensembl:155428[1];Ensembl:155428[1>0]	ENSG00000073282	Toronto:1479[1];Ensembl:155425[0]
ENST00000320552	Ensembl:115679[1];Ensembl:115679[1>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
ENST00000320583	Ensembl:95507[1];Ensembl:95507[1>0]	ENSG00000197343	Toronto:770[1];Ensembl:95507[0]
ENST00000320610	Ensembl:85984[1];Ensembl:85984[1>0]	ENSG00000130856	Toronto:503[1];Ensembl:85984[0]
ENST00000320699	Ensembl:172256[1];Ensembl:172256[1>0]	ENSG00000141994	SCENIC:1610[0];HGNC.Current:7193[1];HGNC.Current:7193[1>0];Ensembl.HGNC:172278[3>0]
ENST00000320747	Ensembl.Transcripts:42123[2];Ensembl.Transcripts:504041[0>2];Ensembl:257100[1];Ensembl:257100[1>0]	ENSG00000163159	SCENIC:1528[0];HGNC.Current:42259[1];HGNC.Current:42259[1>0];Ensembl.HGNC:257123[3>0]
ENST00000320747	Ensembl.Transcripts:42123[2];Ensembl.Transcripts:504040[0>2];Ensembl:12536[1];Ensembl:12536[1>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENST00000320816	Ensembl:239916[1];Ensembl:239916[1>0]	ENSG00000153071	SCENIC:1597[0];HGNC.Current:6164[1];HGNC.Current:6164[1>0];Ensembl.HGNC:239939[3>0]
ENST00000320985	Ensembl:92720[1];Ensembl:92720[1>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENST00000320990	Ensembl:167858[1];Ensembl:167858[1>0]	ENSG00000176842	Toronto:1255[1];Ensembl:167856[0]
ENST00000321046	Ensembl:69913[1];Ensembl:69913[1>0]	ENSG00000012504	Toronto:1444[1];Ensembl:69910[0]
ENST00000321117	Ensembl:233823[1];Ensembl:233823[1>0]	ENSG00000119772	SCENIC:1607[0];HGNC.Current:6956[1];HGNC.Current:6956[1>0];Ensembl.HGNC:233846[3>0]
ENST00000321217	Ensembl:1074[1];Ensembl:1074[1>0]	ENSG00000176679	Toronto:1337[1];Ensembl:1074[0]
ENST00000321233	Ensembl:134884[1];Ensembl:134884[1>0]	ENSG00000010244	Toronto:479[1];Ensembl:134884[0]
ENST00000321256	Ensembl:214377[1];Ensembl:214377[1>0]	ENSG00000114503	SCENIC:1723[0];HGNC.Current:22325[1];HGNC.Current:22325[1>0];Ensembl.HGNC:214399[3>0]
ENST00000321287	Ensembl:220496[1];Ensembl:220496[1>0]	ENSG00000167554	Toronto:743[1];Ensembl:220495[0]
ENST00000321356	Ensembl:226099[1];Ensembl:226099[1>0]	ENSG00000013441	SCENIC:1590[0];HGNC.Current:4947[1];HGNC.Current:4947[1>0];Ensembl.HGNC:226123[3>0]
ENST00000321358	Ensembl:179712[1];Ensembl:179712[1>0]	ENSG00000065978	Toronto:981[1];Ensembl:179712[0]
ENST00000321385	Ensembl:110823[1];Ensembl:110823[1>0]	ENSG00000278016	SCENIC:1834[0];HGNC.Current:38889[1];HGNC.Current:38889[1>0];Ensembl.HGNC:110847[3>0]
ENST00000321464	Ensembl:198525[1];Ensembl:198525[1>0]	ENSG00000177311	Toronto:369[1];Ensembl:198503[0]
ENST00000321545	Ensembl:236969[1];Ensembl:236969[1>0]	ENSG00000178229	Toronto:683[1];Ensembl:236969[0]
ENST00000321679	Ensembl:227302[1];Ensembl:227302[1>0]	ENSG00000176946	Toronto:1566[1];Ensembl:227300[0]
ENST00000321801	Ensembl:248295[1];Ensembl:248295[1>0]	ENSG00000152430	SCENIC:1575[0];HGNC.Current:2619[1];HGNC.Current:2619[1>0];Ensembl.HGNC:248317[3>0]
ENST00000321870	Ensembl:46578[1];Ensembl:46578[1>0]	ENSG00000180828	Toronto:56[1];Ensembl:46578[0]
ENST00000321892	Ensembl:250179[1];Ensembl:250179[1>0]	ENSG00000171634	Toronto:1574[1];Ensembl:250176[0]
ENST00000321898	Ensembl:245668[1];Ensembl:245668[1>0]	ENSG00000123352	SCENIC:1811[0];HGNC.Current:37275[1];HGNC.Current:37275[1>0];Ensembl.HGNC:245680[3>0]
ENST00000321919	Ensembl:16544[1];Ensembl:16544[1>0]	ENSG00000140632	Toronto:21[1];Ensembl:16541[0]
ENST00000322002	Ensembl:269701[1];Ensembl:269701[1>0]	ENSG00000176887	Toronto:1135[1];Ensembl:269701[0]
ENST00000322038	Ensembl:80184[1];Ensembl:80184[1>0]	ENSG00000179981	Toronto:342[1];Ensembl:80184[0]
ENST00000322142	Ensembl:66623[1];Ensembl:66623[1>0]	ENSG00000115641	SCENIC:1159[0];HGNC.Current:9256[1];HGNC.Current:9256[1>0];Ensembl.HGNC:66646[3>0]
ENST00000322175	Ensembl:208794[1];Ensembl:208794[1>0]	ENSG00000178928	Toronto:1341[1];Ensembl:208793[0]
ENST00000322177	Ensembl:186032[1];Ensembl:186032[1>0]	ENSG00000178718	SCENIC:1790[0];HGNC.Current:33546[1];HGNC.Current:33546[1>0];Ensembl.HGNC:186056[3>0]
ENST00000322217	Ensembl:69839[1];Ensembl:69839[1>0]	ENSG00000176182	Toronto:1420[1];Ensembl:69839[0]
ENST00000322263	Ensembl:120468[1];Ensembl:120468[1>0]	ENSG00000112041	SCENIC:1216[0];HGNC.Current:41255[1];HGNC.Current:41255[1>0];Ensembl.HGNC:120492[3>0]
ENST00000322349	Ensembl:78886[1];Ensembl:78886[1>0]	ENSG00000102189	Toronto:227[1];Ensembl:78886[0]
ENST00000322357	Ensembl:173200[1];Ensembl:173200[1>0]	ENSG00000178951	Toronto:384[1];Ensembl:173200[0]
ENST00000322434	Ensembl:251637[1];Ensembl:251637[1>0]	ENSG00000178338	Toronto:573[1];Ensembl:251637[0]
ENST00000322623	Ensembl:55536[1];Ensembl:55536[1>0]	ENSG00000175792	SCENIC:1795[0];HGNC.Current:34461[1];HGNC.Current:34461[1>0];Ensembl.HGNC:55557[3>0]
ENST00000322626	Ensembl.Transcripts:44037[2];Ensembl.Transcripts:508292[0>2];Ensembl:72184[1];Ensembl:72184[1>0]	ENSG00000005801	Toronto:472[1];Ensembl:72183[0]
ENST00000322659	Ensembl:100379[1];Ensembl:100379[1>0]	ENSG00000172943	SCENIC:1743[0];HGNC.Current:25513[1];HGNC.Current:25513[1>0];Ensembl.HGNC:100393[3>0]
ENST00000322684	Ensembl:106294[1];Ensembl:106294[1>0]	ENSG00000153944	SCENIC:1714[0];HGNC.Current:21177[1];HGNC.Current:21177[1>0];Ensembl.HGNC:106310[3>0]
ENST00000322734	Ensembl:168023[1];Ensembl:168023[1>0]	ENSG00000144792	Toronto:773[1];Ensembl:168020[0]
ENST00000322748	Ensembl:254497[1];Ensembl:254497[1>0]	ENSG00000154957	Toronto:465[1];Ensembl:254495[0]
ENST00000322834	Ensembl:222038[1];Ensembl:222038[1>0]	ENSG00000171574	Toronto:723[1];Ensembl:222030[0]
ENST00000322886	Ensembl:79654[1];Ensembl:79654[1>0]	ENSG00000165891	Toronto:1017[1];Ensembl:79654[0]
ENST00000322927	Ensembl:30897[1];Ensembl:30897[1>0]	ENSG00000198026	Toronto:560[1];Ensembl:30897[0]
ENST00000322941	Ensembl:120408[1];Ensembl:120408[1>0]	ENSG00000177374	Toronto:247[1];Ensembl:120402[0]
ENST00000322945	Ensembl:210118[1];Ensembl:210118[1>0]	ENSG00000103495	Toronto:285[1];Ensembl:210116[0]
ENST00000322957	Ensembl:119749[1];Ensembl:119749[1>0]	ENSG00000129654	Toronto:1080[1];Ensembl:119749[0]
ENST00000323169	Ensembl:32463[1];Ensembl:32463[1>0]	ENSG00000177599	Toronto:651[1];Ensembl:32462[0]
ENST00000323180	Ensembl:192375[1];Ensembl:192375[1>0]	ENSG00000135365	Toronto:25[1];Ensembl:192373[0]
ENST00000323348	Ensembl:129806[1];Ensembl:129806[1>0]	ENSG00000163516	Toronto:209[1];Ensembl:129799[0]
ENST00000323373	Ensembl:221806[1];Ensembl:221806[1>0]	ENSG00000177463	Toronto:1448[1];Ensembl:221803[0]
ENST00000323441	Ensembl:113913[1];Ensembl:113913[1>0]	ENSG00000100644	Toronto:78[1];Ensembl:113909[0]
ENST00000323684	Ensembl:86659[1];Ensembl:86659[1>0]	ENSG00000175809	Toronto:764[1];Ensembl:86659[0]
ENST00000323701	Ensembl:241329[1];Ensembl:241329[1>0]	ENSG00000168883	SCENIC:1859[0];HGNC.Current:41894[1];HGNC.Current:41894[1>0];Ensembl.HGNC:241342[3>0]
ENST00000323703	Ensembl:135998[1];Ensembl:135998[1>0]	ENSG00000163795	Toronto:665[1];Ensembl:135997[0]
ENST00000323777	Ensembl:55436[1];Ensembl:55436[1>0]	ENSG00000176160	Toronto:1376[1];Ensembl:55436[0]
ENST00000324048	Ensembl:271378[1];Ensembl:271378[1>0]	ENSG00000143373	Toronto:794[1];Ensembl:271375[0]
ENST00000324076	Ensembl:178205[1];Ensembl:178205[1>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENST00000324306	Ensembl:222850[1];Ensembl:222850[1>0]	ENSG00000106261	Toronto:421[1];Ensembl:222849[0]
ENST00000324324	Ensembl:193508[1];Ensembl:193508[1>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENST00000324333	Ensembl:102887[1];Ensembl:102887[1>0]	ENSG00000107249	Toronto:244[1];Ensembl:102887[0]
ENST00000324411	Ensembl:236078[1];Ensembl:236078[1>0]	ENSG00000181666	Toronto:253[1];Ensembl:236059[0]
ENST00000324460	Ensembl:86361[1];Ensembl:86361[1>0]	ENSG00000044574	SCENIC:1668[0];HGNC.Current:12334[1];HGNC.Current:12334[1>0];Ensembl.HGNC:86385[3>0]
ENST00000324461	Ensembl:233916[1];Ensembl:233916[1>0]	ENSG00000167637	Toronto:532[1];Ensembl:233907[0]
ENST00000324593	Ensembl:165074[1];Ensembl:165074[1>0]	ENSG00000119725	Toronto:598[1];Ensembl:165072[0]
ENST00000324907	Ensembl:164105[1];Ensembl:164105[1>0]	ENSG00000134317	Toronto:1116[1];Ensembl:164102[0]
ENST00000325017	Ensembl:105465[1];Ensembl:105465[1>0]	ENSG00000180053	Toronto:1293[1];Ensembl:105465[0]
ENST00000325070	Ensembl.Transcripts:46537[2];Ensembl.Transcripts:513979[0>2];Ensembl:159225[1];Ensembl:159225[1>0]	ENSG00000206289	SCENIC:412[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000325144	Ensembl:131865[1];Ensembl:131865[1>0]	ENSG00000181472	Toronto:358[1];Ensembl:131865[0]
ENST00000325217	Ensembl:132055[1];Ensembl:132055[1>0]	ENSG00000147789	Toronto:804[1];Ensembl:132049[0]
ENST00000325301	Ensembl:11197[1];Ensembl:11197[1>0]	ENSG00000100335	SCENIC:1706[0];HGNC.Current:18598[1];HGNC.Current:18598[1>0];Ensembl.HGNC:11190[3>0]
ENST00000325307	Ensembl:151905[1];Ensembl:151905[1>0]	ENSG00000029993	SCENIC:1659[0];HGNC.Current:11808[1];HGNC.Current:11808[1>0];Ensembl.HGNC:151928[3>0]
ENST00000325333	Ensembl:82625[1];Ensembl:82625[1>0]	ENSG00000213015	Toronto:719[1];Ensembl:82623[0]
ENST00000325351	Ensembl:82616[1];Ensembl:82616[1>0]	ENSG00000179922	Toronto:868[1];Ensembl:82616[0]
ENST00000325404	Ensembl:69945[1];Ensembl:69945[1>0]	ENSG00000181449	Toronto:1142[1];Ensembl:69945[0]
ENST00000325421	Ensembl:82581[1];Ensembl:82581[1>0]	ENSG00000218891	Toronto:718[1];Ensembl:82581[0]
ENST00000325455	Ensembl:198375[1];Ensembl:198375[1>0]	ENSG00000082175	Toronto:1462[1];Ensembl:198375[0]
ENST00000325509	Ensembl:181261[1];Ensembl:181261[1>0]	ENSG00000178860	Toronto:89[1];Ensembl:181261[0]
ENST00000325748	Ensembl:160315[1];Ensembl:160315[1>0]	ENSG00000180228	SCENIC:322[0];HGNC.Current:27872[1];HGNC.Current:26864[8>1];HGNC.Current:26864[1];HGNC.Current:26864[1>0];Ensembl.HGNC:160338[3>0]
ENST00000325805	Ensembl:249250[1];Ensembl:249250[1>0]	ENSG00000114439	Toronto:1126[1];Ensembl:249248[0]
ENST00000325870	Ensembl:9864[1];Ensembl:9864[1>0]	ENSG00000176399	Toronto:1007[1];Ensembl:9864[0]
ENST00000325921	Ensembl:141492[1];Ensembl:141492[1>0]	ENSG00000126856	SCENIC:1533[0];HGNC.Current:26732[1];HGNC.Current:26732[1>0];Ensembl.HGNC:141516[3>0]
ENST00000325980	Ensembl:84448[1];Ensembl:84448[1>0]	ENSG00000151650	Toronto:1345[1];Ensembl:84448[0]
ENST00000326004	Ensembl:55527[1];Ensembl:55527[1>0]	ENSG00000189403	SCENIC:1657[0];HGNC.Current:11755[1];HGNC.Current:11755[1>0];Ensembl.HGNC:55546[3>0]
ENST00000326043	Ensembl:34641[1];Ensembl:34641[1>0]	ENSG00000178573	Toronto:189[1];Ensembl:34640[0]
ENST00000326044	Ensembl:70457[1];Ensembl:70457[1>0]	ENSG00000171469	Toronto:699[1];Ensembl:70454[0]
ENST00000326153	Ensembl:140700[1];Ensembl:140700[1>0]	ENSG00000178605	SCENIC:1641[0];HGNC.Current:11056[1];HGNC.Current:11056[1>0];Ensembl.HGNC:140723[3>0]
ENST00000326197	Ensembl:259830[1];Ensembl:259830[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
ENST00000326225	Ensembl:127724[1];Ensembl:127724[1>0]	ENSG00000153207	Toronto:14[1];Ensembl:127722[0]
ENST00000326279	Ensembl:237769[1];Ensembl:237769[1>0]	ENSG00000131914	Toronto:979[1];Ensembl:237768[0]
ENST00000326361	Ensembl:111301[1];Ensembl:111301[1>0]	ENSG00000121864	Toronto:761[1];Ensembl:111298[0]
ENST00000326441	Ensembl:177015[1];Ensembl:177015[1>0]	ENSG00000198300	Toronto:297[1];Ensembl:177014[0]
ENST00000326524	Ensembl:156227[1];Ensembl:156227[1>0]	ENSG00000168621	SCENIC:457[0];HGNC.Current:1838[1];HGNC.Current:10173[8>1];HGNC.Current:10173[1];HGNC.Current:10173[1>0];Ensembl.HGNC:156251[3>0]
ENST00000326624	Ensembl:149152[1];Ensembl:149152[1>0]	ENSG00000177485	Toronto:366[1];Ensembl:149152[0]
ENST00000326648	Ensembl:143523[1];Ensembl:143523[1>0]	ENSG00000180357	Toronto:742[1];Ensembl:143523[0]
ENST00000326656	Ensembl:126687[1];Ensembl:126687[1>0]	ENSG00000110536	SCENIC:1768[0];HGNC.Current:27352[1];HGNC.Current:27352[1>0];Ensembl.HGNC:126709[3>0]
ENST00000326674	Ensembl:126688[1];Ensembl:126688[1>0]	ENSG00000110536	SCENIC:1768[0];HGNC.Current:27352[1];HGNC.Current:27352[1>0];Ensembl.HGNC:126709[3>0]
ENST00000326756	Ensembl:179116[1];Ensembl:179116[1>0]	ENSG00000178163	Toronto:670[1];Ensembl:179116[0]
ENST00000326775	Ensembl:99901[1];Ensembl:99901[1>0]	ENSG00000196652	Toronto:425[1];Ensembl:99901[0]
ENST00000326786	Ensembl:233461[1];Ensembl:233461[1>0]	ENSG00000117036	Toronto:1040[1];Ensembl:233460[0]
ENST00000326804	Ensembl:58986[1];Ensembl:58986[1>0]	ENSG00000171606	Toronto:522[1];Ensembl:58978[0]
ENST00000326866	Ensembl:65436[1];Ensembl:65436[1>0]	ENSG00000179059	Toronto:399[1];Ensembl:65435[0]
ENST00000326877	Ensembl:150813[1];Ensembl:150813[1>0]	ENSG00000178177	Toronto:1486[1];Ensembl:150812[0]
ENST00000326902	Ensembl:24166[1];Ensembl:24166[1>0]	ENSG00000180613	Toronto:1200[1];Ensembl:24165[0]
ENST00000326956	Ensembl:274485[1];Ensembl:274485[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
ENST00000327044	Ensembl:200075[1];Ensembl:200075[1>0]	ENSG00000188976	SCENIC:1730[0];HGNC.Current:22924[1];HGNC.Current:22924[1>0];Ensembl.HGNC:200099[3>0]
ENST00000327111	Ensembl:251560[1];Ensembl:251560[1>0]	ENSG00000175745	Toronto:1451[1];Ensembl:251560[0]
ENST00000327179	Ensembl:161824[1];Ensembl:161824[1>0]	ENSG00000176371	Toronto:930[1];Ensembl:161815[0]
ENST00000327304	Ensembl:69055[1];Ensembl:69055[1>0]	ENSG00000107371	SCENIC:1621[0];HGNC.Current:8416[1];HGNC.Current:8416[1>0];Ensembl.HGNC:69076[3>0]
ENST00000327359	Ensembl:140077[1];Ensembl:140077[1>0]	ENSG00000185024	SCENIC:1309[0];HGNC.Current:2683[1];HGNC.Current:2683[1>0];Ensembl.HGNC:140092[3>0]
ENST00000327367	Ensembl:204350[1];Ensembl:204350[1>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENST00000327443	Ensembl:162293[1];Ensembl:162293[1>0]	ENSG00000185591	Toronto:331[1];Ensembl:162292[0]
ENST00000327492	Ensembl:14877[1];Ensembl:14877[1>0]	ENSG00000183864	SCENIC:1840[0];HGNC.Current:39549[1];HGNC.Current:39549[1>0];Ensembl.HGNC:14877[3>0]
ENST00000327590	Ensembl:201795[1];Ensembl:201795[1>0]	ENSG00000114861	Toronto:1096[1];Ensembl:201783[0]
ENST00000327668	Ensembl:226188[1];Ensembl:226188[1>0]	ENSG00000198040	Toronto:901[1];Ensembl:226180[0]
ENST00000327720	Ensembl:11308[1];Ensembl:11308[1>0]	ENSG00000184302	Toronto:1333[1];Ensembl:11308[0]
ENST00000327835	Ensembl:159683[1];Ensembl:159683[1>0]	ENSG00000164684	Toronto:809[1];Ensembl:159682[0]
ENST00000327920	Ensembl:220501[1];Ensembl:220501[1>0]	ENSG00000167554	Toronto:743[1];Ensembl:220495[0]
ENST00000327968	Ensembl:13654[1];Ensembl:13654[1>0]	ENSG00000184735	SCENIC:1601[0];HGNC.Current:6414[1];HGNC.Current:6414[1>0];Ensembl.HGNC:13654[3>0]
ENST00000328070	Ensembl:97936[1];Ensembl:97936[1>0]	ENSG00000197951	Toronto:819[1];Ensembl:97935[0]
ENST00000328086	Ensembl:204439[1];Ensembl:204439[1>0]	ENSG00000155592	Toronto:422[1];Ensembl:204439[0]
ENST00000328178	Ensembl:40489[1];Ensembl:40489[1>0]	ENSG00000105750	Toronto:907[1];Ensembl:40488[0]
ENST00000328199	Ensembl:214628[1];Ensembl:214628[1>0]	ENSG00000182983	Toronto:774[1];Ensembl:214627[0]
ENST00000328200	Ensembl.Transcripts:49754[2];Ensembl.Transcripts:521630[0>2];Ensembl:159225[1];Ensembl:159225[1>0]	ENSG00000206289	SCENIC:412[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENST00000328345	Ensembl:28158[1];Ensembl:28158[1>0]	ENSG00000184486	Toronto:1362[1];Ensembl:28158[0]
ENST00000328439	Ensembl:116995[1];Ensembl:116995[1>0]	ENSG00000196132	Toronto:289[1];Ensembl:116992[0]
ENST00000328568	Ensembl:223370[1];Ensembl:223370[1>0]	ENSG00000135439	SCENIC:1558[0];HGNC.Current:617[1];HGNC.Current:617[1>0];Ensembl.HGNC:223393[3>0]
ENST00000328654	Ensembl:226125[1];Ensembl:226125[1>0]	ENSG00000198393	Toronto:514[1];Ensembl:226124[0]
ENST00000328663	Ensembl:235168[1];Ensembl:235168[1>0]	ENSG00000273841	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:235184[3>0]
ENST00000328741	Ensembl:77816[1];Ensembl:77816[1>0]	ENSG00000182575	SCENIC:1734[0];HGNC.Current:23473[1];HGNC.Current:23473[1>0];Ensembl.HGNC:77840[3>0]
ENST00000328747	Ensembl:85146[1];Ensembl:85146[1>0]	ENSG00000146757	Toronto:921[1];Ensembl:85146[0]
ENST00000328914	Ensembl:14106[1];Ensembl:14106[1>0]	ENSG00000164916	Toronto:1083[1];Ensembl:14106[0]
ENST00000328939	Ensembl:261484[1];Ensembl:261484[1>0]	ENSG00000182132	SCENIC:1677[0];HGNC.Current:13821[1];HGNC.Current:13821[1>0];Ensembl.HGNC:261505[3>0]
ENST00000328969	Ensembl:62471[1];Ensembl:62471[1>0]	ENSG00000197114	Toronto:965[1];Ensembl:62465[0]
